,time,open,high,low,close,volume,ticker
14167,2022-08-05,62300,62900,62000,62100,2712000,MWG
14168,2022-08-08,62100,62300,61710,62300,2490100,MWG
14169,2022-08-09,62500,63000,62300,62700,2806100,MWG
14170,2022-08-10,62700,63690,62400,63000,1974900,MWG
14171,2022-08-11,63390,63590,61910,62400,2719100,MWG
14172,2022-08-12,62300,63090,61610,62400,2419300,MWG
14173,2022-08-15,62700,64379,62400,64379,4433600,MWG
14174,2022-08-16,64379,66360,64379,65370,3910700,MWG
14175,2022-08-17,65370,65770,64379,64379,2518800,MWG
14176,2022-08-18,64379,65170,63290,63890,4073800,MWG
14177,2022-08-19,63890,64780,62500,63490,2276400,MWG
14178,2022-08-22,63990,66260,63890,65870,5855600,MWG
14179,2022-08-23,65269,67160,65269,66260,4014500,MWG
14180,2022-08-24,66260,66560,65670,66170,2219300,MWG
14181,2022-08-25,67060,68050,66660,67750,5153200,MWG
14182,2022-08-26,68050,72410,68050,71510,10847500,MWG
14183,2022-08-29,71120,73300,70030,73300,7689600,MWG
14184,2022-08-30,73790,74290,72210,72600,4227200,MWG
14185,2022-08-31,71810,73300,71810,73300,4620000,MWG
14186,2022-09-05,73200,73200,71810,71810,2694200,MWG
14187,2022-09-06,71910,72600,71710,72210,2599300,MWG
14188,2022-09-07,71910,72110,69930,70030,5672100,MWG
14189,2022-09-08,70820,71610,69830,70820,3748300,MWG
14190,2022-09-09,71320,71710,70130,71320,2784800,MWG
14191,2022-09-12,71510,74680,71410,73300,7345700,MWG
14192,2022-09-13,73300,73690,72600,73400,1957900,MWG
14193,2022-09-14,72010,73200,71910,73000,3704500,MWG
14194,2022-09-15,73000,74090,72700,73200,3178000,MWG
14195,2022-09-16,72700,73000,70720,71320,4279700,MWG
14196,2022-09-19,71320,72110,68440,69830,4171600,MWG
14197,2022-09-20,70230,71320,68540,71020,3380900,MWG
14198,2022-09-21,70330,70330,69330,69330,3106200,MWG
14199,2022-09-22,68440,70130,67650,69430,4254200,MWG
14200,2022-09-23,69430,69430,67950,68740,2717600,MWG
14201,2022-09-26,67160,67550,64980,67350,5240200,MWG
14202,2022-09-27,66760,67350,66170,66460,1536300,MWG
14203,2022-09-28,65470,66360,64379,64379,2724500,MWG
14204,2022-09-29,65870,65870,63090,63390,2545200,MWG
14205,2022-09-30,63090,63590,61110,63390,4371100,MWG
14206,2022-10-03,62300,62300,59030,59030,4026100,MWG
14207,2022-10-04,60620,60720,59530,60420,4024500,MWG
14208,2022-10-05,60420,62500,60420,61610,2124200,MWG
14209,2022-10-06,61610,61710,57450,57450,3170300,MWG
14210,2022-10-07,55960,57350,53490,53490,5573700,MWG
14211,2022-10-10,52600,56760,52500,56560,3911600,MWG
14212,2022-10-11,56560,57050,53590,54870,2333500,MWG
14213,2022-10-12,54970,58240,54970,56950,2886100,MWG
14214,2022-10-13,56460,57650,55960,57050,1531100,MWG
14215,2022-10-14,57450,59730,57450,59330,2989900,MWG
14216,2022-10-17,59030,59030,57250,58340,2670100,MWG
14217,2022-10-18,59330,59920,58040,58440,2054300,MWG
14218,2022-10-19,58640,58930,57750,58440,1407400,MWG
14219,2022-10-20,57650,58440,57350,57840,1811200,MWG
14220,2022-10-21,57750,57750,53880,53880,4238200,MWG
14221,2022-10-24,53980,54480,50120,50120,4828000,MWG
14222,2022-10-25,50220,53490,48530,51510,4400700,MWG
14223,2022-10-26,51600,52000,50120,51410,1528200,MWG
14224,2022-10-27,50810,53390,50810,52790,2990400,MWG
14225,2022-10-28,52990,53880,52300,52690,1802000,MWG
14226,2022-10-31,51900,52400,49030,51110,3903900,MWG
14227,2022-11-01,51510,52000,49620,49620,1999200,MWG
14228,2022-11-02,49520,49820,46360,47540,4317000,MWG
14229,2022-11-03,48530,49820,47640,49030,2600000,MWG
14230,2022-11-04,47100,47540,45610,45610,5742900,MWG
14231,2022-11-07,45560,46110,42440,42440,5344200,MWG
14232,2022-11-08,42440,45170,40910,44180,4117000,MWG
14233,2022-11-09,44570,46010,44130,45070,2156900,MWG
14234,2022-11-10,44520,44520,41950,41950,3670600,MWG
14235,2022-11-11,42990,43980,42590,42590,3565100,MWG
14236,2022-11-14,41600,42340,40020,40260,3514300,MWG
14237,2022-11-15,37840,39120,37490,37490,2983600,MWG
14238,2022-11-16,34910,40070,34910,40070,8555200,MWG
14239,2022-11-17,41350,42490,40410,41400,2857700,MWG
14240,2022-11-18,40610,41850,39520,41750,4367700,MWG
14241,2022-11-21,41550,41550,40260,40260,1762800,MWG
14242,2022-11-22,39820,41200,39470,39820,3707900,MWG
14243,2022-11-23,39920,40510,39720,40120,1510200,MWG
14244,2022-11-24,38830,38830,37340,37340,7862600,MWG
14245,2022-11-25,37190,37940,36150,37440,2595300,MWG
14246,2022-11-28,37940,40020,37940,39770,4322000,MWG
14247,2022-11-29,40120,42390,40120,42390,5268600,MWG
14248,2022-11-30,43190,44570,42590,43680,3777700,MWG
14249,2022-12-01,44570,45170,42340,43630,5855800,MWG
14250,2022-12-02,42990,46550,42990,46550,6464800,MWG
14251,2022-12-05,46600,48390,46600,47150,4146000,MWG
14252,2022-12-06,46750,46750,43930,43930,4093900,MWG
14253,2022-12-07,43930,44570,43090,44420,2930100,MWG
14254,2022-12-08,45360,46550,44770,45560,2626500,MWG
14255,2022-12-09,45560,46160,44920,45760,1675300,MWG
14256,2022-12-12,45760,46850,44570,45460,3474400,MWG
14257,2022-12-13,45320,45960,43980,45960,1956200,MWG
14258,2022-12-14,46850,46850,45360,46010,2187800,MWG
14259,2022-12-15,46010,47050,45710,46550,2539400,MWG
14260,2022-12-16,46310,47490,45460,47400,3003400,MWG
14261,2022-12-19,47150,48340,46700,46700,3782800,MWG
14262,2022-12-20,46160,46400,43780,46060,3352500,MWG
14263,2022-12-21,46060,46310,43930,45960,2052300,MWG
14264,2022-12-22,45910,46260,44870,46060,1519800,MWG
14265,2022-12-23,46060,46060,45120,45360,1584400,MWG
14266,2022-12-26,45070,45320,42200,42200,2559500,MWG
14267,2022-12-27,41110,42100,41110,41500,575400,MWG
14268,2022-12-27,41500,43380,41110,43380,2324700,MWG
14269,2022-12-28,42590,42790,41500,42590,1389600,MWG
14270,2022-12-29,42100,42490,41700,42490,1212100,MWG
14271,2022-12-30,42390,42590,41650,42490,1652400,MWG
14272,2023-01-03,42390,43580,42100,43530,1998900,MWG
14273,2023-01-04,42690,43880,42690,43090,1872700,MWG
14274,2023-01-05,43480,43580,42890,43190,1102800,MWG
14275,2023-01-06,43190,43430,42740,42740,1507500,MWG
14276,2023-01-09,42740,42890,41600,41600,2663500,MWG
14277,2023-01-10,41600,42200,41500,41800,1424300,MWG
14278,2023-01-11,41900,42790,41900,42150,1461200,MWG
14279,2023-01-12,42150,42590,41650,41700,986100,MWG
14280,2023-01-13,42000,42240,41650,41650,1087500,MWG
14281,2023-01-16,41650,41900,41300,41500,1408900,MWG
14282,2023-01-17,42000,42990,41800,42640,2760600,MWG
14283,2023-01-18,43090,44770,42840,44520,3686900,MWG
14284,2023-01-19,44520,45660,44320,45170,3493900,MWG
14285,2023-01-27,45960,46450,45460,45460,2479800,MWG
14286,2023-01-30,45460,46360,44970,45760,3206700,MWG
14287,2023-01-31,45460,46060,44920,46060,2723800,MWG
14288,2023-02-01,45760,46700,45270,46650,7835500,MWG
14289,2023-02-02,46500,49430,45860,49430,4860800,MWG
14290,2023-02-03,47590,48140,47350,47350,6219600,MWG
14291,2023-02-06,46550,46750,45270,46700,2653000,MWG
14292,2023-02-07,46210,47540,45270,45270,2018900,MWG
14293,2023-02-08,45270,45560,44080,44080,1647000,MWG
14294,2023-02-09,43980,45020,43580,43580,1472800,MWG
14295,2023-02-10,43580,44030,41700,41700,2032500,MWG
14296,2023-02-13,41700,42100,41110,42100,1726000,MWG
14297,2023-02-14,42390,42590,42000,42100,803200,MWG
14298,2023-02-15,42100,43090,42100,42340,1084700,MWG
14299,2023-02-16,42790,43090,42390,42890,944200,MWG
14300,2023-02-17,42890,42890,42440,42840,959100,MWG
14301,2023-02-20,42790,43880,42340,43880,1874700,MWG
14302,2023-02-21,43980,44820,43980,44080,1405600,MWG
14303,2023-02-22,43580,44080,42590,42590,1644500,MWG
14304,2023-02-23,42390,42590,41600,42590,1313900,MWG
14305,2023-02-24,42100,42540,41200,41700,1625600,MWG
14306,2023-02-27,40610,41500,40120,40120,1974700,MWG
14307,2023-02-28,40120,40810,39470,39620,1567900,MWG
14308,2023-03-01,39620,40610,38880,40410,1520500,MWG
14309,2023-03-02,40410,40610,39620,39920,868900,MWG
14310,2023-03-03,39920,40210,39030,39030,1857500,MWG
14311,2023-03-06,39570,40120,39030,39030,1474200,MWG
14312,2023-03-07,39620,39820,38830,39320,1585700,MWG
14313,2023-03-08,38630,39170,38280,39030,2029100,MWG
14314,2023-03-09,39220,40160,39170,39620,2116000,MWG
14315,2023-03-10,39520,39720,39030,39370,1573000,MWG
14316,2023-03-13,39370,39620,39030,39030,1349100,MWG
14317,2023-03-14,38930,39220,37940,38230,1611600,MWG
14318,2023-03-15,39220,39720,39030,39620,1899200,MWG
14319,2023-03-16,39620,39620,38430,39030,1665000,MWG
14320,2023-03-17,39520,39520,38480,39030,953800,MWG
14321,2023-03-20,38630,39030,37690,37740,2298600,MWG
14322,2023-03-21,38430,38430,37140,38130,1411300,MWG
14323,2023-03-22,38280,38280,37640,37740,1181500,MWG
14324,2023-03-23,37240,37590,37140,37340,1155400,MWG
14325,2023-03-24,37240,37840,37240,37590,1729500,MWG
14326,2023-03-27,37640,38080,37490,37840,2261100,MWG
14327,2023-03-28,37840,38930,37740,38730,3965200,MWG
14328,2023-03-29,38880,38980,38380,38530,1573100,MWG
14329,2023-03-30,38430,38830,37790,38130,2470800,MWG
14330,2023-03-31,38180,38580,37890,38180,1659500,MWG
14331,2023-04-03,38630,38830,38330,38530,1837200,MWG
14332,2023-04-04,38730,39570,38680,39420,2985700,MWG
14333,2023-04-05,39420,39470,39120,39370,1735900,MWG
14334,2023-04-06,39620,39620,38680,39030,1741600,MWG
14335,2023-04-07,38480,38680,38130,38630,1886100,MWG
14336,2023-04-10,38830,40760,38830,40510,5488700,MWG
14337,2023-04-11,40610,40610,39820,40260,2593600,MWG
14338,2023-04-12,40120,41300,40120,40460,3818100,MWG
14339,2023-04-13,40610,40910,40260,40710,2903200,MWG
14340,2023-04-14,40860,41010,39620,39920,2183100,MWG
14341,2023-04-17,39470,39620,39170,39420,1275200,MWG
14342,2023-04-18,40160,40360,39570,39720,2578200,MWG
14343,2023-04-19,39670,40910,39620,39920,2834200,MWG
14344,2023-04-20,40120,40120,39520,39670,1246900,MWG
14345,2023-04-21,40020,40020,38980,39120,2422500,MWG
14346,2023-04-24,38830,38930,37890,37990,3050800,MWG
14347,2023-04-25,38230,38430,37140,37290,2611400,MWG
14348,2023-04-26,37340,38030,37290,37940,1733100,MWG
14349,2023-04-27,38130,38280,37790,37790,983900,MWG
14350,2023-04-28,38280,38680,38230,38530,1826600,MWG
14351,2023-05-04,37740,38530,37540,37640,2300900,MWG
14352,2023-05-05,37540,37740,37290,37640,1114200,MWG
14353,2023-05-08,37440,37890,37440,37590,1166800,MWG
14354,2023-05-09,37490,37990,37490,37590,827400,MWG
14355,2023-05-10,37690,38630,37540,38530,2118000,MWG
14356,2023-05-11,38780,38980,38180,38280,1541900,MWG
14357,2023-05-12,38380,38730,37840,38630,1872000,MWG
14358,2023-05-15,38780,39030,38480,38580,2613600,MWG
14359,2023-05-16,38530,38580,37840,37990,2019200,MWG
14360,2023-05-17,38080,38280,37590,37790,1326900,MWG
14361,2023-05-18,38180,38330,37740,37790,1533100,MWG
14362,2023-05-19,37740,37790,37440,37790,1566700,MWG
14363,2023-05-22,37990,38280,37690,37940,1410500,MWG
14364,2023-05-23,38280,38430,37840,37890,1467700,MWG
14365,2023-05-24,38030,38080,37540,37590,1246300,MWG
14366,2023-05-25,37590,38030,37440,37640,1477500,MWG
14367,2023-05-26,37690,38030,37640,37840,882500,MWG
14368,2023-05-29,38080,38330,37790,38330,2263500,MWG
14369,2023-05-30,38480,39420,38480,39030,4818400,MWG
14370,2023-05-31,38930,39080,38580,38830,1975100,MWG
14371,2023-06-01,38980,39120,38330,38930,2907500,MWG
14372,2023-06-02,39080,40460,38830,40410,5707900,MWG
14373,2023-06-05,40610,41200,40410,40810,6617800,MWG
14374,2023-06-06,40810,41650,40660,41400,4665200,MWG
14375,2023-06-07,41400,41550,40660,41400,4745100,MWG
14376,2023-06-08,41600,41600,40210,40260,4513900,MWG
14377,2023-06-09,40610,41010,40120,41010,4124000,MWG
14378,2023-06-12,41250,42590,41110,42590,7248100,MWG
14379,2023-06-13,42990,42990,42200,42590,3399100,MWG
14380,2023-06-14,42590,42590,41650,41650,3321400,MWG
14381,2023-06-15,41650,42000,41060,41300,2810300,MWG
14382,2023-06-16,41550,41900,40760,40960,4410000,MWG
14383,2023-06-19,40960,41300,40710,41110,2063100,MWG
14384,2023-06-20,41200,42100,41200,42100,2476500,MWG
14385,2023-06-21,42100,42290,41800,42290,2565900,MWG
14386,2023-06-22,42440,43240,41950,42640,4105500,MWG
14387,2023-06-23,42640,42790,42290,42490,2158100,MWG
14388,2023-06-26,43140,44080,42200,43930,5457500,MWG
14389,2023-06-27,43930,44470,43330,43780,2478000,MWG
14390,2023-06-28,43780,44030,42790,43480,3989700,MWG
14391,2023-06-29,43090,43480,42290,42290,3289500,MWG
14392,2023-06-30,42290,43480,42100,42890,3505400,MWG
14393,2023-07-03,43040,43240,42390,42590,1799500,MWG
14394,2023-07-04,42490,43240,42240,42840,4437300,MWG
14395,2023-07-05,43040,44030,42940,42940,7263000,MWG
14396,2023-07-06,42990,43330,42440,42790,4541700,MWG
14397,2023-07-07,42640,45070,42640,45070,7401500,MWG
14398,2023-07-10,45610,47300,45360,47300,10232900,MWG
14399,2023-07-11,47150,48340,46900,48340,8177100,MWG
14400,2023-07-12,47890,48830,47740,48680,4791400,MWG
14401,2023-07-13,48730,49430,48680,48880,4813500,MWG
14402,2023-07-14,48880,48980,48040,48980,5904700,MWG
14403,2023-07-17,49030,49380,48190,48190,2785300,MWG
14404,2023-07-18,47940,48140,47300,47590,4613000,MWG
14405,2023-07-19,47940,48480,47490,48040,3483900,MWG
14406,2023-07-20,47940,49030,47940,48630,5454300,MWG
14407,2023-07-21,48630,52000,48480,52000,11731700,MWG
14408,2023-07-24,52500,53980,51510,53980,4072400,MWG
14409,2023-07-25,53980,53980,52400,53090,4429400,MWG
14410,2023-07-26,53090,53680,51510,52100,5446900,MWG
14411,2023-07-27,52400,54500,52200,54100,5823100,MWG
14412,2023-07-28,53900,54900,53200,54500,3871700,MWG
14413,2023-07-31,54000,54200,52600,53700,7864600,MWG
14414,2023-08-01,54100,54100,51700,51700,7531800,MWG
14415,2023-08-02,51700,52500,51600,51700,5318300,MWG
14416,2023-08-03,51800,53700,51400,52700,7997000,MWG
14417,2023-08-04,53000,53200,52300,53000,7529400,MWG
14418,2023-08-07,53700,54900,53300,53800,6494400,MWG
14419,2023-08-08,54000,54300,53400,53600,5735000,MWG
14420,2023-08-09,53400,53400,52000,52600,8966000,MWG
14421,2023-08-10,53000,53000,51700,52000,4979900,MWG
14422,2023-08-11,52200,53300,51000,53300,6318800,MWG
14423,2023-08-14,53900,54300,52600,54200,9615900,MWG
14424,2023-08-15,54600,55900,54000,54000,8379700,MWG
14425,2023-08-16,54000,54300,53000,53800,5141100,MWG
14426,2023-08-17,54100,55200,53400,53900,7226900,MWG
14427,2023-08-18,53900,53900,50200,50200,14262600,MWG
14428,2023-08-21,50000,50500,48750,49000,7064800,MWG
14429,2023-08-22,49100,50200,47350,50000,10145800,MWG
14430,2023-08-23,50700,50700,49200,49700,4957900,MWG
14431,2023-08-24,49700,50800,49700,50300,5727600,MWG
14432,2023-08-25,50300,51400,50000,50500,7139000,MWG
14433,2023-08-28,50900,51900,50400,51700,8495500,MWG
14434,2023-08-29,51800,53200,51500,52900,8303900,MWG
14435,2023-08-30,53000,54500,52900,53800,7312500,MWG
14436,2023-08-31,54000,54400,53500,53800,5206100,MWG
14437,2023-09-05,53800,55500,53400,54300,8353500,MWG
14438,2023-09-06,54300,55600,53800,55000,5121300,MWG
14439,2023-09-07,55200,55800,54300,55000,5993300,MWG
14440,2023-09-08,54500,56500,54500,55500,7805800,MWG
14441,2023-09-11,55800,56200,53800,54500,8457600,MWG
14442,2023-09-12,54500,55800,54000,55800,4794300,MWG
14443,2023-09-13,56100,59300,55500,57500,16051000,MWG
14444,2023-09-14,57700,58500,57100,57300,8439000,MWG
14445,2023-09-15,57500,57500,55400,55900,7838900,MWG
14446,2023-09-18,55600,55600,54100,55000,6610200,MWG
14447,2023-09-19,55100,55500,53000,55500,8835900,MWG
14448,2023-09-20,55100,56200,54600,55800,6834800,MWG
14449,2023-09-21,55800,55800,54200,54200,9500900,MWG
14450,2023-09-22,53100,53400,51300,52100,11804800,MWG
14451,2023-09-25,51600,53000,49900,51000,7693400,MWG
14452,2023-09-26,51100,51700,50500,51500,8271400,MWG
14453,2023-09-27,51100,52000,50200,52000,4904400,MWG
14454,2023-09-28,52900,54700,52500,53000,8909300,MWG
14455,2023-09-29,53800,53800,52600,52600,4945900,MWG
14456,2023-10-02,52600,53000,51800,51900,4207600,MWG
14457,2023-10-03,51500,51500,48300,49000,8976200,MWG
14458,2023-10-04,48000,50000,48000,49200,4826800,MWG
14459,2023-10-05,49900,49900,47000,47000,6348200,MWG
14460,2023-10-06,46900,48500,46300,48300,5188100,MWG
14461,2023-10-09,48350,48900,47650,47950,6457800,MWG
14462,2023-10-10,48400,49450,48400,48850,4821300,MWG
14463,2023-10-11,49000,49300,48600,49300,3478300,MWG
14464,2023-10-12,49300,49500,48200,48400,13700700,MWG
14465,2023-10-13,48500,49500,48450,49500,9845400,MWG
14466,2023-10-16,49500,50700,48600,48600,8502700,MWG
14467,2023-10-17,48900,48900,46300,46300,7887900,MWG
14468,2023-10-18,46800,47000,43650,44700,11414600,MWG
14469,2023-10-19,44200,44700,43000,43000,8072300,MWG
14470,2023-10-20,43000,45000,43000,44700,7022500,MWG
14471,2023-10-23,44700,44850,42600,43000,8575600,MWG
14472,2023-10-24,43100,43600,41750,43000,8218500,MWG
14473,2023-10-25,43000,44200,43000,43500,4769400,MWG
14474,2023-10-26,42200,42400,40500,42000,15050000,MWG
14475,2023-10-27,42300,42500,41400,42000,4691100,MWG
14476,2023-10-30,41100,41750,40500,40500,4251000,MWG
14477,2023-10-31,40400,40700,37700,37700,13208100,MWG
14478,2023-11-01,37000,37700,35100,35100,21092800,MWG
14479,2023-11-02,35900,37400,33600,37000,21181700,MWG
14480,2023-11-03,37500,39200,37000,38950,12409700,MWG
14481,2023-11-06,39000,39000,37600,38050,12639800,MWG
14482,2023-11-07,37900,39450,37500,38200,10423200,MWG
14483,2023-11-08,37300,39600,36700,39600,19608000,MWG
14484,2023-11-09,40500,41350,39900,40300,12143300,MWG
14485,2023-11-10,39750,40300,39000,39400,11053600,MWG
14486,2023-11-13,39550,40300,39050,40000,9192300,MWG
14487,2023-11-14,41000,42100,40800,41500,15235500,MWG
14488,2023-11-15,42400,42500,41350,41900,10338300,MWG
14489,2023-11-16,41500,41600,40700,41500,10534200,MWG
14490,2023-11-17,41500,42500,40650,41400,10996900,MWG
14491,2023-11-20,40150,41650,40150,40550,7558500,MWG
14492,2023-11-21,41500,41500,40600,40900,5778700,MWG
14493,2023-11-22,40800,40850,39300,39800,14503500,MWG
14494,2023-11-23,40000,40300,37300,37300,8073600,MWG
14495,2023-11-24,37900,38550,37150,38550,11181000,MWG
14496,2023-11-27,38500,38550,38000,38000,5269900,MWG
14497,2023-11-28,38050,38150,37350,38000,6131600,MWG
14498,2023-11-29,38150,39450,38150,38800,8518200,MWG
14499,2023-11-30,38850,39100,38500,38500,4030900,MWG
14500,2023-12-01,38750,39000,38050,38750,4161100,MWG
14501,2023-12-04,38900,40450,38800,39950,10597400,MWG
14502,2023-12-05,39950,40100,39700,40000,6197600,MWG
14503,2023-12-06,40000,41050,39950,40950,9053800,MWG
14504,2023-12-07,41050,41100,39500,40850,10595000,MWG
14505,2023-12-08,40800,43000,40400,42600,16804000,MWG
14506,2023-12-11,42600,42650,41900,42500,6207500,MWG
14507,2023-12-12,42500,42600,42100,42500,5956500,MWG
14508,2023-12-13,42800,43600,41550,41700,10863600,MWG
14509,2023-12-14,42100,42300,41400,41600,6544400,MWG
14510,2023-12-15,41600,41600,40500,40750,9350200,MWG
14511,2023-12-18,40950,40950,39500,39600,8699600,MWG
14512,2023-12-19,39500,40900,39200,40650,5738900,MWG
14513,2023-12-20,40650,42400,40500,42400,12451800,MWG
14514,2023-12-21,42200,42700,41850,42650,7205700,MWG
14515,2023-12-22,42450,42650,42000,42350,6074600,MWG
14516,2023-12-25,42350,43700,42350,42650,8477900,MWG
14517,2023-12-26,42550,43150,42350,42700,6768400,MWG
14518,2023-12-27,42700,43050,42550,42850,5243000,MWG
14519,2023-12-28,42850,43250,42800,43050,6371500,MWG
14520,2023-12-29,43200,43300,42650,42800,4181100,MWG
14521,2024-01-02,43100,43300,42150,42450,7140400,MWG
14522,2024-01-03,42400,43450,42000,43200,6083900,MWG
14523,2024-01-04,43200,43800,43000,43200,8516100,MWG
14524,2024-01-05,43200,44100,43000,43850,9042100,MWG
14525,2024-01-08,44300,44300,43200,43200,6213200,MWG
14526,2024-01-09,43150,43200,42400,42700,9017100,MWG
14527,2024-01-10,42700,42900,41900,42250,6770700,MWG
14528,2024-01-11,42250,43150,42200,42450,4992900,MWG
14529,2024-01-12,41850,42600,41800,41900,7139700,MWG
14530,2024-01-15,42550,43300,42250,42900,8986100,MWG
14531,2024-01-16,42900,44400,42800,44300,17419100,MWG
14532,2024-01-17,44300,45600,44300,44900,12486000,MWG
14533,2024-01-18,44900,45850,44600,45850,8902000,MWG
14534,2024-01-19,46000,46700,45300,46050,10717800,MWG
14535,2024-01-22,46100,46300,45150,46150,7235900,MWG
14536,2024-01-23,46150,46150,45250,45400,6100600,MWG
14537,2024-01-24,45200,45450,44350,44400,9683400,MWG
14538,2024-01-25,44250,45200,44100,45200,7530100,MWG
14539,2024-01-26,45000,45500,44750,44900,3781900,MWG
14540,2024-01-29,44950,45150,44500,44600,4128300,MWG
14541,2024-01-30,44600,45450,44500,45400,7138200,MWG
14542,2024-01-31,45700,45900,44650,45000,8743600,MWG
14543,2024-02-01,45000,46700,45000,46200,11303100,MWG
14544,2024-02-02,46500,47400,46100,47400,11946800,MWG
14545,2024-02-05,47500,47600,46800,47400,7536900,MWG
14546,2024-02-06,47500,47500,46800,47000,5404000,MWG
14547,2024-02-07,46950,47050,46450,46600,5707100,MWG
